,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2019-06-11,17040.0,9,4847,25.0,0.14,16.0,0.5429999999999999,1,71.0,4,3107,56.0,0.17,45.0,0.3,1,21.0,2,4702,32.0,0.11,41.0,0.47100000000000003,1,72.0,4,5031,22.0,0.19,22.0,0.017,1,15.0,1,3231,53.0,0.17,14.0,0.32899999999999996,1,66.0,2,3879,47.0,0.2,26.0,0.18600000000000003,1,16.0,2,18
,2019-06-11,2150.0,10,4290,35.0,0.13,47.0,0.613,1,34.0,4,3412,50.0,0.17,23.0,0.511,1,20.0,4,4295,33.0,0.14,40.0,0.42200000000000004,1,48.0,4,4377,35.0,0.18,33.0,0.38,1,31.0,3,3685,45.0,0.14,15.0,0.418,1,61.0,3,3176,55.0,0.2,20.0,0.316,1,36.0,2,10
,2019-06-11,1090.0,11,3961,41.0,0.17,25.0,0.5579999999999999,1,14.0,4,3849,42.0,0.13,72.0,0.5,1,30.0,4,4650,35.0,0.15,42.0,0.45799999999999996,1,18.0,4,3484,48.0,0.17,12.0,0.418,1,40.0,3,4908,24.0,0.13,50.0,0.5,1,23.0,4,4076,41.0,0.19,27.0,0.452,1,52.0,4,5
,2019-06-11,4550.0,12,3070,58.0,0.14,34.0,0.588,1,37.0,4,4294,33.0,0.18,39.0,0.456,1,45.0,4,3997,40.0,0.17,11.0,0.483,1,58.0,4,3995,40.0,0.12,73.0,0.6,1,46.0,4,3461,52.0,0.2,18.0,0.20199999999999999,1,53.0,2,4287,35.0,0.15,29.0,0.536,1,22.0,4,22
,2019-06-12,730.0,1,3412,50.0,0.17,23.0,0.511,1,20.0,4,3141,58.0,0.18,19.0,0.282,1,56.0,2,3482,48.0,0.17,46.0,0.19699999999999998,1,13.0,2,3880,46.0,0.17,28.0,0.179,1,49.0,2,4693,35.0,0.19,44.0,0.252,1,27.0,2,5031,22.0,0.19,22.0,0.017,1,15.0,1,1
,2019-06-12,620.0,2,3995,40.0,0.12,73.0,0.6,1,46.0,4,4560,28.0,0.15,48.0,0.24,1,42.0,2,4745,27.0,0.18,30.0,0.033,1,26.0,1,3227,54.0,0.17,21.0,0.455,1,41.0,3,3726,48.0,0.17,17.0,0.431,1,70.0,3,4226,37.0,0.17,49.0,0.256,1,28.0,2,11
,2019-06-12,1830.0,3,3997,40.0,0.17,11.0,0.483,1,58.0,4,4076,41.0,0.19,27.0,0.452,1,52.0,4,3460,52.0,0.17,32.0,0.239,1,19.0,2,3294,54.0,0.16,36.0,0.252,1,17.0,2,4847,25.0,0.14,16.0,0.5429999999999999,1,71.0,4,5053,24.0,0.17,13.0,0.0,1,73.0,1,2
,2019-06-12,450.0,4,3484,48.0,0.17,12.0,0.418,1,40.0,3,3231,53.0,0.17,14.0,0.32899999999999996,1,66.0,2,3073,57.0,0.16,74.0,0.191,1,43.0,2,3879,47.0,0.2,26.0,0.18600000000000003,1,16.0,2,3617,46.0,0.23,43.0,0.14,1,47.0,2,5071,25.0,0.15,38.0,0.043,1,11.0,1,1
,2019-06-12,3750.0,5,4908,24.0,0.13,50.0,0.5,1,23.0,4,4249,37.0,0.18,75.0,0.18600000000000003,1,25.0,2,3880,46.0,0.17,28.0,0.179,1,49.0,2,4287,35.0,0.15,29.0,0.536,1,22.0,4,4295,33.0,0.14,40.0,0.42200000000000004,1,48.0,4,4389,34.0,0.18,24.0,0.23800000000000002,1,24.0,2,12
,2019-06-12,6930.0,6,3461,52.0,0.2,18.0,0.20199999999999999,1,53.0,2,4702,32.0,0.11,41.0,0.47100000000000003,1,72.0,4,3141,58.0,0.18,19.0,0.282,1,56.0,2,4745,27.0,0.18,30.0,0.033,1,26.0,1,3107,56.0,0.17,45.0,0.3,1,21.0,2,3849,42.0,0.13,72.0,0.5,1,30.0,4,27
,2019-06-12,1530.0,7,3176,55.0,0.2,20.0,0.316,1,36.0,2,4345,34.0,0.15,35.0,0.244,1,75.0,2,3973,43.0,0.2,37.0,0.242,1,55.0,2,5031,22.0,0.19,22.0,0.017,1,15.0,1,3294,54.0,0.16,36.0,0.252,1,17.0,2,4560,28.0,0.15,48.0,0.24,1,42.0,2,14
,2019-06-12,720.0,9,3726,48.0,0.17,17.0,0.431,1,70.0,3,4389,34.0,0.18,24.0,0.23800000000000002,1,24.0,2,3227,54.0,0.17,21.0,0.455,1,41.0,3,4702,32.0,0.11,41.0,0.47100000000000003,1,72.0,4,3482,48.0,0.17,46.0,0.19699999999999998,1,13.0,2,4249,37.0,0.18,75.0,0.18600000000000003,1,25.0,2,6
,2019-06-12,590.0,10,4295,33.0,0.14,40.0,0.42200000000000004,1,48.0,4,3412,50.0,0.17,23.0,0.511,1,20.0,4,3484,48.0,0.17,12.0,0.418,1,40.0,3,3997,40.0,0.17,11.0,0.483,1,58.0,4,3461,52.0,0.2,18.0,0.20199999999999999,1,53.0,2,4076,41.0,0.19,27.0,0.452,1,52.0,4,6
,2019-06-12,1500.0,11,3849,42.0,0.13,72.0,0.5,1,30.0,4,3995,40.0,0.12,73.0,0.6,1,46.0,4,4287,35.0,0.15,29.0,0.536,1,22.0,4,4908,24.0,0.13,50.0,0.5,1,23.0,4,3685,45.0,0.14,15.0,0.418,1,61.0,3,3176,55.0,0.2,20.0,0.316,1,36.0,2,3
,2019-06-12,840.0,12,3961,41.0,0.17,25.0,0.5579999999999999,1,14.0,4,4290,35.0,0.13,47.0,0.613,1,34.0,4,4294,33.0,0.18,39.0,0.456,1,45.0,4,3070,58.0,0.14,34.0,0.588,1,37.0,4,4650,35.0,0.15,42.0,0.45799999999999996,1,18.0,4,4377,35.0,0.18,33.0,0.38,1,31.0,3,5
,2019-06-16,1140.0,1,3347,52.0,0.18,41.0,0.408,1,22.0,3,4985,22.0,0.19,57.0,0.19699999999999998,1,44.0,2,3361,50.0,0.18,40.0,0.2,1,54.0,2,4213,35.0,0.15,46.0,0.23,1,36.0,2,4618,36.0,0.18,27.0,0.281,1,34.0,2,4864,30.0,0.18,60.0,0.136,1,67.0,2,2
,2019-06-16,1600.0,2,4643,26.0,0.15,28.0,0.465,1,65.0,4,3441,50.0,0.18,26.0,0.223,1,57.0,2,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,3463,52.0,0.19,44.0,0.36200000000000004,1,50.0,2,4404,34.0,0.2,42.0,0.38,1,21.0,2,4639,29.0,0.17,66.0,0.261,1,63.0,2,42
,2019-06-16,15380.0,3,3901,42.0,0.19,68.0,0.317,1,42.0,2,3866,44.0,0.17,58.0,0.19699999999999998,1,71.0,2,4339,35.0,0.18,63.0,0.223,1,52.0,2,3284,52.0,0.17,54.0,0.519,1,16.0,4,4868,28.0,0.16,29.0,0.155,1,60.0,2,4852,25.0,0.15,69.0,0.429,1,56.0,4,69
,2019-06-16,540.0,4,4052,38.0,0.15,67.0,0.604,1,17.0,4,4435,33.0,0.17,61.0,0.408,1,39.0,3,4705,31.0,0.16,70.0,0.212,1,32.0,2,4991,22.0,0.18,64.0,0.304,1,51.0,2,4641,28.0,0.18,31.0,0.337,1,13.0,3,4672,33.0,0.15,50.0,0.18,1,15.0,2,2
,2019-06-16,1220.0,5,4725,33.0,0.17,36.0,0.336,1,68.0,2,3703,46.0,0.17,71.0,0.564,1,61.0,4,3860,46.0,0.2,38.0,0.3,1,28.0,2,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,5049,24.0,0.17,56.0,0.057999999999999996,1,38.0,2,2
,2019-06-16,3550.0,6,4618,36.0,0.18,27.0,0.281,1,34.0,2,4108,40.0,0.13,33.0,0.531,1,74.0,4,4404,34.0,0.2,42.0,0.38,1,21.0,2,4230,36.0,0.15,45.0,0.349,1,11.0,3,4078,41.0,0.21,49.0,0.262,1,49.0,2,5008,22.0,0.19,43.0,0.034,1,23.0,2,66
,2019-06-16,2140.0,8,4213,35.0,0.15,46.0,0.23,1,36.0,2,3612,47.0,0.15,37.0,0.5,1,18.0,4,4639,29.0,0.17,66.0,0.261,1,63.0,2,4060,40.0,0.18,51.0,0.39,1,64.0,3,4672,33.0,0.15,50.0,0.18,1,15.0,2,3984,42.0,0.15,62.0,0.654,1,75.0,4,39
,2019-06-16,2470.0,9,3361,50.0,0.18,40.0,0.2,1,54.0,2,3360,50.0,0.19,53.0,0.49,1,62.0,4,3866,44.0,0.17,58.0,0.19699999999999998,1,71.0,2,4643,26.0,0.15,28.0,0.465,1,65.0,4,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,5024,24.0,0.2,30.0,0.052000000000000005,1,73.0,1,29
,2019-06-16,1430.0,10,3860,46.0,0.2,38.0,0.3,1,28.0,2,4864,30.0,0.18,60.0,0.136,1,67.0,2,4435,33.0,0.17,61.0,0.408,1,39.0,3,4108,40.0,0.13,33.0,0.531,1,74.0,4,4615,39.0,0.19,52.0,0.27,1,43.0,2,3441,50.0,0.18,26.0,0.223,1,57.0,2,62
,2019-06-16,5890.0,11,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,3559,51.0,0.18,48.0,0.254,1,59.0,2,4852,25.0,0.15,69.0,0.429,1,56.0,4,4876,25.0,0.18,32.0,0.24100000000000002,1,69.0,2,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,4705,31.0,0.16,70.0,0.212,1,32.0,2,8
,2019-06-16,1320.0,12,3703,46.0,0.17,71.0,0.564,1,61.0,4,3268,54.0,0.17,65.0,0.41200000000000003,1,29.0,3,3612,47.0,0.15,37.0,0.5,1,18.0,4,4052,38.0,0.15,67.0,0.604,1,17.0,4,3901,42.0,0.19,68.0,0.317,1,42.0,2,4230,36.0,0.15,45.0,0.349,1,11.0,3,12
,2019-06-17,1380.0,1,4230,36.0,0.15,45.0,0.349,1,11.0,3,4078,41.0,0.21,49.0,0.262,1,49.0,2,4868,28.0,0.16,29.0,0.155,1,60.0,2,4615,39.0,0.19,52.0,0.27,1,43.0,2,4876,25.0,0.18,32.0,0.24100000000000002,1,69.0,2,5049,24.0,0.17,56.0,0.057999999999999996,1,38.0,2,1
,2019-06-17,3460.0,2,3268,54.0,0.17,65.0,0.41200000000000003,1,29.0,3,4852,25.0,0.15,69.0,0.429,1,56.0,4,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,3703,46.0,0.17,71.0,0.564,1,61.0,4,4435,33.0,0.17,61.0,0.408,1,39.0,3,4094,38.0,0.2,35.0,0.191,1,66.0,2,7
,2019-06-17,960.0,3,3612,47.0,0.15,37.0,0.5,1,18.0,4,4339,35.0,0.18,63.0,0.223,1,52.0,2,3441,50.0,0.18,26.0,0.223,1,57.0,2,3559,51.0,0.18,48.0,0.254,1,59.0,2,5008,22.0,0.19,43.0,0.034,1,23.0,2,3347,52.0,0.18,41.0,0.408,1,22.0,3,18
,2019-06-17,610.0,4,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,3901,42.0,0.19,68.0,0.317,1,42.0,2,4725,33.0,0.17,36.0,0.336,1,68.0,2,4639,29.0,0.17,66.0,0.261,1,63.0,2,5024,24.0,0.2,30.0,0.052000000000000005,1,73.0,1,3860,46.0,0.2,38.0,0.3,1,28.0,2,5
,2019-06-17,16080.0,6,4641,28.0,0.18,31.0,0.337,1,13.0,3,3984,42.0,0.15,62.0,0.654,1,75.0,4,4213,35.0,0.15,46.0,0.23,1,36.0,2,4404,34.0,0.2,42.0,0.38,1,21.0,2,4864,30.0,0.18,60.0,0.136,1,67.0,2,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,46
,2019-06-17,1490.0,8,4339,35.0,0.18,63.0,0.223,1,52.0,2,4643,26.0,0.15,28.0,0.465,1,65.0,4,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,4094,38.0,0.2,35.0,0.191,1,66.0,2,4230,36.0,0.15,45.0,0.349,1,11.0,3,4725,33.0,0.17,36.0,0.336,1,68.0,2,21
,2019-06-17,25720.0,9,4615,39.0,0.19,52.0,0.27,1,43.0,2,4672,33.0,0.15,50.0,0.18,1,15.0,2,3360,50.0,0.19,53.0,0.49,1,62.0,4,5024,24.0,0.2,30.0,0.052000000000000005,1,73.0,1,4852,25.0,0.15,69.0,0.429,1,56.0,4,4052,38.0,0.15,67.0,0.604,1,17.0,4,86
,2019-06-17,3570.0,10,3559,51.0,0.18,48.0,0.254,1,59.0,2,3935,42.0,0.18,39.0,0.292,1,70.0,2,4078,41.0,0.21,49.0,0.262,1,49.0,2,3268,54.0,0.17,65.0,0.41200000000000003,1,29.0,3,4991,22.0,0.18,64.0,0.304,1,51.0,2,4404,34.0,0.2,42.0,0.38,1,21.0,2,23
,2019-06-17,3780.0,11,4060,40.0,0.18,51.0,0.39,1,64.0,3,3463,52.0,0.19,44.0,0.36200000000000004,1,50.0,2,4641,28.0,0.18,31.0,0.337,1,13.0,3,3866,44.0,0.17,58.0,0.19699999999999998,1,71.0,2,3612,47.0,0.15,37.0,0.5,1,18.0,4,4618,36.0,0.18,27.0,0.281,1,34.0,2,2
,2019-06-17,4530.0,12,4108,40.0,0.13,33.0,0.531,1,74.0,4,3284,52.0,0.17,54.0,0.519,1,16.0,4,3347,52.0,0.18,41.0,0.408,1,22.0,3,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,3984,42.0,0.15,62.0,0.654,1,75.0,4,4643,26.0,0.15,28.0,0.465,1,65.0,4,16
,2019-06-18,860.0,1,3360,50.0,0.19,53.0,0.49,1,62.0,4,4639,29.0,0.17,66.0,0.261,1,63.0,2,4672,33.0,0.15,50.0,0.18,1,15.0,2,4705,31.0,0.16,70.0,0.212,1,32.0,2,3866,44.0,0.17,58.0,0.19699999999999998,1,71.0,2,5008,22.0,0.19,43.0,0.034,1,23.0,2,5
,2019-06-18,5240.0,2,3984,42.0,0.15,62.0,0.654,1,75.0,4,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,4643,26.0,0.15,28.0,0.465,1,65.0,4,3860,46.0,0.2,38.0,0.3,1,28.0,2,4052,38.0,0.15,67.0,0.604,1,17.0,4,4991,22.0,0.18,64.0,0.304,1,51.0,2,10
,2019-06-18,3260.0,3,3284,52.0,0.17,54.0,0.519,1,16.0,4,4641,28.0,0.18,31.0,0.337,1,13.0,3,4864,30.0,0.18,60.0,0.136,1,67.0,2,3441,50.0,0.18,26.0,0.223,1,57.0,2,4060,40.0,0.18,51.0,0.39,1,64.0,3,5049,24.0,0.17,56.0,0.057999999999999996,1,38.0,2,23
,2019-06-18,7600.0,4,3703,46.0,0.17,71.0,0.564,1,61.0,4,4404,34.0,0.2,42.0,0.38,1,21.0,2,3559,51.0,0.18,48.0,0.254,1,59.0,2,4618,36.0,0.18,27.0,0.281,1,34.0,2,4094,38.0,0.2,35.0,0.191,1,66.0,2,4339,35.0,0.18,63.0,0.223,1,52.0,2,12
,2019-06-18,2320.0,5,4852,25.0,0.15,69.0,0.429,1,56.0,4,4705,31.0,0.16,70.0,0.212,1,32.0,2,5024,24.0,0.2,30.0,0.052000000000000005,1,73.0,1,3612,47.0,0.15,37.0,0.5,1,18.0,4,3361,50.0,0.18,40.0,0.2,1,54.0,2,3901,42.0,0.19,68.0,0.317,1,42.0,2,15
,2019-06-18,3570.0,6,4672,33.0,0.15,50.0,0.18,1,15.0,2,4213,35.0,0.15,46.0,0.23,1,36.0,2,3935,42.0,0.18,39.0,0.292,1,70.0,2,4435,33.0,0.17,61.0,0.408,1,39.0,3,3860,46.0,0.2,38.0,0.3,1,28.0,2,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,9
,2019-06-18,2550.0,7,3866,44.0,0.17,58.0,0.19699999999999998,1,71.0,2,3347,52.0,0.18,41.0,0.408,1,22.0,3,4985,22.0,0.19,57.0,0.19699999999999998,1,44.0,2,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,5049,24.0,0.17,56.0,0.057999999999999996,1,38.0,2,3268,54.0,0.17,65.0,0.41200000000000003,1,29.0,3,29
,2019-06-18,4200.0,8,4639,29.0,0.17,66.0,0.261,1,63.0,2,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,4052,38.0,0.15,67.0,0.604,1,17.0,4,4725,33.0,0.17,36.0,0.336,1,68.0,2,4339,35.0,0.18,63.0,0.223,1,52.0,2,4060,40.0,0.18,51.0,0.39,1,64.0,3,26
,2019-06-18,12050.0,9,3441,50.0,0.18,26.0,0.223,1,57.0,2,4230,36.0,0.15,45.0,0.349,1,11.0,3,4618,36.0,0.18,27.0,0.281,1,34.0,2,3361,50.0,0.18,40.0,0.2,1,54.0,2,4643,26.0,0.15,28.0,0.465,1,65.0,4,4868,28.0,0.16,29.0,0.155,1,60.0,2,82
,2019-06-18,2080.0,10,3935,42.0,0.18,39.0,0.292,1,70.0,2,3901,42.0,0.19,68.0,0.317,1,42.0,2,4991,22.0,0.18,64.0,0.304,1,51.0,2,5008,22.0,0.19,43.0,0.034,1,23.0,2,3703,46.0,0.17,71.0,0.564,1,61.0,4,4876,25.0,0.18,32.0,0.24100000000000002,1,69.0,2,81
,2019-06-18,930.0,11,4435,33.0,0.17,61.0,0.408,1,39.0,3,4615,39.0,0.19,52.0,0.27,1,43.0,2,4094,38.0,0.2,35.0,0.191,1,66.0,2,3984,42.0,0.15,62.0,0.654,1,75.0,4,3347,52.0,0.18,41.0,0.408,1,22.0,3,4078,41.0,0.21,49.0,0.262,1,49.0,2,10
,2019-06-18,1200.0,12,3612,47.0,0.15,37.0,0.5,1,18.0,4,3360,50.0,0.19,53.0,0.49,1,62.0,4,3284,52.0,0.17,54.0,0.519,1,16.0,4,4213,35.0,0.15,46.0,0.23,1,36.0,2,4725,33.0,0.17,36.0,0.336,1,68.0,2,4108,40.0,0.13,33.0,0.531,1,74.0,4,5
,2019-06-19,650.0,1,4643,26.0,0.15,28.0,0.465,1,65.0,4,4876,25.0,0.18,32.0,0.24100000000000002,1,69.0,2,4615,39.0,0.19,52.0,0.27,1,43.0,2,3860,46.0,0.2,38.0,0.3,1,28.0,2,4213,35.0,0.15,46.0,0.23,1,36.0,2,5024,24.0,0.2,30.0,0.052000000000000005,1,73.0,1,3
,2019-06-19,19090.0,2,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,4230,36.0,0.15,45.0,0.349,1,11.0,3,3703,46.0,0.17,71.0,0.564,1,61.0,4,4641,28.0,0.18,31.0,0.337,1,13.0,3,3284,52.0,0.17,54.0,0.519,1,16.0,4,3935,42.0,0.18,39.0,0.292,1,70.0,2,56
,2019-06-19,1340.0,3,3984,42.0,0.15,62.0,0.654,1,75.0,4,4094,38.0,0.2,35.0,0.191,1,66.0,2,3901,42.0,0.19,68.0,0.317,1,42.0,2,3361,50.0,0.18,40.0,0.2,1,54.0,2,4985,22.0,0.19,57.0,0.19699999999999998,1,44.0,2,3360,50.0,0.19,53.0,0.49,1,62.0,4,5
,2019-06-19,460.0,4,4108,40.0,0.13,33.0,0.531,1,74.0,4,4852,25.0,0.15,69.0,0.429,1,56.0,4,4868,28.0,0.16,29.0,0.155,1,60.0,2,4078,41.0,0.21,49.0,0.262,1,49.0,2,3559,51.0,0.18,48.0,0.254,1,59.0,2,3866,44.0,0.17,58.0,0.19699999999999998,1,71.0,2,1
,2019-06-19,1200.0,5,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,4618,36.0,0.18,27.0,0.281,1,34.0,2,3268,54.0,0.17,65.0,0.41200000000000003,1,29.0,3,4060,40.0,0.18,51.0,0.39,1,64.0,3,4991,22.0,0.18,64.0,0.304,1,51.0,2,4213,35.0,0.15,46.0,0.23,1,36.0,2,10
,2019-06-19,2710.0,6,4864,30.0,0.18,60.0,0.136,1,67.0,2,4052,38.0,0.15,67.0,0.604,1,17.0,4,4876,25.0,0.18,32.0,0.24100000000000002,1,69.0,2,4725,33.0,0.17,36.0,0.336,1,68.0,2,3935,42.0,0.18,39.0,0.292,1,70.0,2,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,2
,2019-06-19,8200.0,7,4705,31.0,0.16,70.0,0.212,1,32.0,2,3347,52.0,0.18,41.0,0.408,1,22.0,3,4230,36.0,0.15,45.0,0.349,1,11.0,3,3901,42.0,0.19,68.0,0.317,1,42.0,2,4672,33.0,0.15,50.0,0.18,1,15.0,2,4615,39.0,0.19,52.0,0.27,1,43.0,2,13
,2019-06-19,18470.0,8,4078,41.0,0.21,49.0,0.262,1,49.0,2,3284,52.0,0.17,54.0,0.519,1,16.0,4,4435,33.0,0.17,61.0,0.408,1,39.0,3,4339,35.0,0.18,63.0,0.223,1,52.0,2,3360,50.0,0.19,53.0,0.49,1,62.0,4,5049,24.0,0.17,56.0,0.057999999999999996,1,38.0,2,49
,2019-06-19,99160.0,9,4985,22.0,0.19,57.0,0.19699999999999998,1,44.0,2,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,4864,30.0,0.18,60.0,0.136,1,67.0,2,3441,50.0,0.18,26.0,0.223,1,57.0,2,3559,51.0,0.18,48.0,0.254,1,59.0,2,106
,2019-06-19,1460.0,10,4991,22.0,0.18,64.0,0.304,1,51.0,2,4725,33.0,0.17,36.0,0.336,1,68.0,2,3984,42.0,0.15,62.0,0.654,1,75.0,4,4852,25.0,0.15,69.0,0.429,1,56.0,4,5008,22.0,0.19,43.0,0.034,1,23.0,2,4641,28.0,0.18,31.0,0.337,1,13.0,3,42
,2019-06-19,19160.0,11,4404,34.0,0.2,42.0,0.38,1,21.0,2,3860,46.0,0.2,38.0,0.3,1,28.0,2,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,4868,28.0,0.16,29.0,0.155,1,60.0,2,4639,29.0,0.17,66.0,0.261,1,63.0,2,3703,46.0,0.17,71.0,0.564,1,61.0,4,25
,2019-06-19,700.0,12,4052,38.0,0.15,67.0,0.604,1,17.0,4,4060,40.0,0.18,51.0,0.39,1,64.0,3,4108,40.0,0.13,33.0,0.531,1,74.0,4,3347,52.0,0.18,41.0,0.408,1,22.0,3,3361,50.0,0.18,40.0,0.2,1,54.0,2,3612,47.0,0.15,37.0,0.5,1,18.0,4,1
,2019-06-20,3660.0,1,4052,38.0,0.15,67.0,0.604,1,17.0,4,4641,28.0,0.18,31.0,0.337,1,13.0,3,4705,31.0,0.16,70.0,0.212,1,32.0,2,3559,51.0,0.18,48.0,0.254,1,59.0,2,4094,38.0,0.2,35.0,0.191,1,66.0,2,5049,24.0,0.17,56.0,0.057999999999999996,1,38.0,2,22
,2019-06-20,620.0,2,3284,52.0,0.17,54.0,0.519,1,16.0,4,4404,34.0,0.2,42.0,0.38,1,21.0,2,3935,42.0,0.18,39.0,0.292,1,70.0,2,5024,24.0,0.2,30.0,0.052000000000000005,1,73.0,1,4852,25.0,0.15,69.0,0.429,1,56.0,4,4864,30.0,0.18,60.0,0.136,1,67.0,2,3
,2019-06-20,4820.0,4,3703,46.0,0.17,71.0,0.564,1,61.0,4,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,4213,35.0,0.15,46.0,0.23,1,36.0,2,5008,22.0,0.19,43.0,0.034,1,23.0,2,4725,33.0,0.17,36.0,0.336,1,68.0,2,3361,50.0,0.18,40.0,0.2,1,54.0,2,23
,2019-06-20,1120.0,5,4230,36.0,0.15,45.0,0.349,1,11.0,3,4868,28.0,0.16,29.0,0.155,1,60.0,2,4339,35.0,0.18,63.0,0.223,1,52.0,2,4672,33.0,0.15,50.0,0.18,1,15.0,2,4108,40.0,0.13,33.0,0.531,1,74.0,4,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,15
,2019-06-20,12270.0,6,3347,52.0,0.18,41.0,0.408,1,22.0,3,4094,38.0,0.2,35.0,0.191,1,66.0,2,4060,40.0,0.18,51.0,0.39,1,64.0,3,4078,41.0,0.21,49.0,0.262,1,49.0,2,5024,24.0,0.2,30.0,0.052000000000000005,1,73.0,1,4643,26.0,0.15,28.0,0.465,1,65.0,4,48
,2019-06-20,680.0,7,3559,51.0,0.18,48.0,0.254,1,53.0,2,4864,30.0,0.18,60.0,0.136,1,67.0,2,3866,44.0,0.17,58.0,0.19699999999999998,1,71.0,2,4615,39.0,0.19,52.0,0.27,1,43.0,2,4618,36.0,0.18,27.0,0.281,1,34.0,2,5008,22.0,0.19,43.0,0.034,1,23.0,2,7
,2019-06-20,8370.0,8,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,3441,50.0,0.18,26.0,0.223,1,57.0,2,4672,33.0,0.15,50.0,0.18,1,15.0,2,4641,28.0,0.18,31.0,0.337,1,13.0,3,3984,42.0,0.15,62.0,0.654,1,75.0,4,4985,22.0,0.19,57.0,0.19699999999999998,1,44.0,2,42
,2019-06-20,2460.0,9,3268,54.0,0.17,65.0,0.41200000000000003,1,29.0,3,4876,25.0,0.18,32.0,0.24100000000000002,1,69.0,2,4404,34.0,0.2,42.0,0.38,1,21.0,2,3901,42.0,0.19,68.0,0.317,1,42.0,2,5049,24.0,0.17,56.0,0.057999999999999996,1,38.0,2,3360,50.0,0.19,53.0,0.49,1,62.0,4,19
,2019-06-20,1990.0,10,4108,40.0,0.13,33.0,0.531,1,74.0,4,3703,46.0,0.17,71.0,0.564,1,61.0,4,3347,52.0,0.18,41.0,0.408,1,22.0,3,4434,33.0,0.17,47.0,0.39299999999999996,1,48.0,3,3935,42.0,0.18,39.0,0.292,1,70.0,2,4230,36.0,0.15,45.0,0.349,1,11.0,3,10
,2019-06-20,1930.0,11,4643,26.0,0.15,28.0,0.465,1,65.0,4,4052,38.0,0.15,67.0,0.604,1,17.0,4,4435,33.0,0.17,61.0,0.408,1,39.0,3,3284,52.0,0.17,54.0,0.519,1,16.0,4,4060,40.0,0.18,51.0,0.39,1,64.0,3,4339,35.0,0.18,63.0,0.223,1,52.0,2,6
,2019-06-20,500.0,12,3984,42.0,0.15,62.0,0.654,1,75.0,4,3612,47.0,0.15,37.0,0.5,1,18.0,4,4852,25.0,0.15,69.0,0.429,1,56.0,4,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,3860,46.0,0.2,38.0,0.3,1,28.0,2,4718,26.0,0.18,59.0,0.28300000000000003,1,31.0,2,1
,2019-06-21,1130.0,1,3268,54.0,0.17,65.0,0.41200000000000003,1,29.0,3,3361,50.0,0.18,40.0,0.2,1,54.0,2,4618,36.0,0.18,27.0,0.281,1,34.0,2,4639,29.0,0.17,66.0,0.261,1,63.0,2,3559,51.0,0.18,48.0,0.254,1,53.0,2,5024,24.0,0.2,30.0,0.052000000000000005,1,73.0,1,13
,2019-06-21,1710.0,2,4451,32.0,0.17,34.0,0.5329999999999999,1,24.0,4,4868,28.0,0.16,29.0,0.155,1,60.0,2,3441,50.0,0.18,26.0,0.223,1,57.0,2,4404,34.0,0.2,42.0,0.38,1,21.0,2,4078,41.0,0.21,49.0,0.262,1,49.0,2,3866,44.0,0.17,58.0,0.19699999999999998,1,71.0,2,2
