,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2012-05-12,5310.0,4,3993,33.0,0.19,20.0,0.371,0,43.0,3,4501,24.0,0.17,65.0,0.387,0,12.0,3,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,3894,36.0,0.18,63.0,0.35,0,11.0,2,4412,26.0,0.2,68.0,0.0,0,41.0,1,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,29
,2012-05-12,6460.0,5,4014,33.0,0.19,59.0,0.395,0,19.0,3,4519,25.0,0.17,21.0,0.18600000000000003,0,42.0,2,4433,26.0,0.21,51.0,0.299,0,68.0,2,3900,35.0,0.17,61.0,0.531,0,33.0,4,4464,26.0,0.17,26.0,0.408,0,59.0,3,4313,28.0,0.18,64.0,0.265,0,18.0,2,84
,2012-05-12,860.0,6,4317,28.0,0.2,15.0,0.24,0,50.0,2,4387,27.0,0.18,42.0,0.52,0,14.0,4,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,4400,24.0,0.21,19.0,0.215,0,25.0,2,4282,29.0,0.18,66.0,0.16399999999999998,0,36.0,2,4123,31.0,0.19,70.0,0.447,0,17.0,4,38
,2012-05-12,2420.0,7,3871,37.0,0.18,56.0,0.386,0,39.0,3,4011,33.0,0.18,17.0,0.35100000000000003,0,46.0,2,4208,29.0,0.18,23.0,0.5,0,55.0,4,4585,22.0,0.26,60.0,0.159,0,54.0,2,4183,26.0,0.16,16.0,0.409,0,73.0,2,4534,23.0,0.23,49.0,0.159,0,23.0,2,1
,2012-05-12,9550.0,8,4170,30.0,0.19,54.0,0.22699999999999998,0,45.0,2,4050,31.0,0.16,24.0,0.436,0,71.0,4,4530,24.0,0.19,55.0,0.278,0,72.0,2,4354,29.0,0.23,22.0,0.10300000000000001,0,58.0,2,3932,36.0,0.18,43.0,0.429,0,49.0,3,4399,25.0,0.18,52.0,0.382,0,21.0,3,48
,2012-05-12,4020.0,9,4501,24.0,0.17,65.0,0.387,0,12.0,3,4014,33.0,0.19,59.0,0.395,0,19.0,3,4447,25.0,0.18,13.0,0.345,0,64.0,3,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,4275,30.0,0.21,58.0,0.184,0,31.0,2,4190,31.0,0.17,14.0,0.435,0,38.0,4,64
,2012-05-12,2670.0,10,4246,30.0,0.16,25.0,0.307,0,63.0,2,3845,36.0,0.19,12.0,0.594,0,30.0,4,4313,28.0,0.18,64.0,0.265,0,18.0,2,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,4282,29.0,0.18,66.0,0.16399999999999998,0,36.0,2,29
,2012-05-12,13460.0,11,4456,23.0,0.17,67.0,0.528,0,20.0,4,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,4011,33.0,0.18,17.0,0.35100000000000003,0,46.0,2,4123,31.0,0.19,70.0,0.447,0,17.0,4,4178,29.0,0.2,11.0,0.20800000000000002,0,44.0,1,4433,26.0,0.21,51.0,0.299,0,68.0,2,46
,2012-05-12,4570.0,12,4050,31.0,0.16,24.0,0.436,0,71.0,4,3993,33.0,0.19,20.0,0.371,0,43.0,3,4045,33.0,0.17,18.0,0.36700000000000005,0,51.0,2,4387,27.0,0.18,42.0,0.52,0,14.0,4,3900,35.0,0.17,61.0,0.531,0,33.0,4,4208,29.0,0.18,23.0,0.5,0,55.0,4,15
,2012-05-13,970.0,1,4183,26.0,0.16,16.0,0.409,0,73.0,2,4282,29.0,0.18,66.0,0.16399999999999998,0,36.0,2,4412,26.0,0.2,68.0,0.0,0,41.0,1,4447,25.0,0.18,13.0,0.345,0,64.0,3,4317,28.0,0.2,15.0,0.24,0,50.0,2,4519,25.0,0.17,21.0,0.18600000000000003,0,42.0,2,15
,2012-05-13,6120.0,2,4208,29.0,0.18,23.0,0.5,0,55.0,4,4123,31.0,0.19,70.0,0.447,0,17.0,4,4456,23.0,0.17,67.0,0.528,0,20.0,4,4464,26.0,0.17,26.0,0.408,0,59.0,3,3845,36.0,0.19,12.0,0.594,0,30.0,4,4501,24.0,0.17,65.0,0.387,0,12.0,3,8
,2012-05-13,2660.0,3,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,4244,26.0,0.17,57.0,0.25,0,22.0,2,3932,36.0,0.18,43.0,0.429,0,49.0,3,4530,24.0,0.19,55.0,0.278,0,72.0,2,4585,22.0,0.26,60.0,0.159,0,54.0,2,4011,33.0,0.18,17.0,0.35100000000000003,0,46.0,2,5
,2012-05-13,650.0,4,3894,36.0,0.18,63.0,0.35,0,11.0,2,4354,29.0,0.23,22.0,0.10300000000000001,0,58.0,2,3900,35.0,0.17,61.0,0.531,0,33.0,4,4534,23.0,0.23,49.0,0.159,0,23.0,2,3871,37.0,0.18,56.0,0.386,0,39.0,3,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,8
,2012-05-13,3310.0,5,4499,25.0,0.17,45.0,0.39,0,67.0,3,4399,25.0,0.18,52.0,0.382,0,21.0,3,4387,27.0,0.18,42.0,0.52,0,14.0,4,4190,31.0,0.17,14.0,0.435,0,38.0,4,4670,27.0,0.18,62.0,0.042,0,47.0,1,4170,30.0,0.19,54.0,0.22699999999999998,0,45.0,2,22
,2012-05-13,3840.0,6,4178,29.0,0.2,11.0,0.20800000000000002,0,44.0,1,4183,26.0,0.16,16.0,0.409,0,73.0,2,4014,33.0,0.19,59.0,0.395,0,19.0,3,4275,30.0,0.21,58.0,0.184,0,31.0,2,3993,33.0,0.19,20.0,0.371,0,43.0,3,4246,30.0,0.16,25.0,0.307,0,63.0,2,28
,2012-05-13,24130.0,7,4400,24.0,0.21,19.0,0.215,0,25.0,2,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,4479,24.0,0.21,50.0,0.133,0,61.0,2,4011,33.0,0.18,17.0,0.35100000000000003,0,46.0,2,4050,31.0,0.16,24.0,0.436,0,71.0,4,4317,28.0,0.2,15.0,0.24,0,50.0,2,39
,2012-05-13,10430.0,8,4447,25.0,0.18,13.0,0.345,0,64.0,3,4464,26.0,0.17,26.0,0.408,0,59.0,3,4244,26.0,0.17,57.0,0.25,0,22.0,2,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,4045,33.0,0.17,18.0,0.36700000000000005,0,51.0,2,3871,37.0,0.18,56.0,0.386,0,39.0,3,70
,2012-05-13,2020.0,9,4433,26.0,0.21,51.0,0.299,0,68.0,2,4208,29.0,0.18,23.0,0.5,0,55.0,4,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,4670,27.0,0.18,62.0,0.042,0,47.0,1,25
,2012-05-13,1070.0,10,4354,29.0,0.23,22.0,0.10300000000000001,0,58.0,2,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,3993,33.0,0.19,20.0,0.371,0,43.0,3,4499,25.0,0.17,45.0,0.39,0,67.0,3,4519,25.0,0.17,21.0,0.18600000000000003,0,42.0,2,4456,23.0,0.17,67.0,0.528,0,20.0,4,28
,2012-05-13,900.0,11,4190,31.0,0.17,14.0,0.435,0,38.0,4,4313,28.0,0.18,64.0,0.265,0,18.0,2,4123,31.0,0.19,70.0,0.447,0,17.0,4,4050,31.0,0.16,24.0,0.436,0,56.0,4,4246,30.0,0.16,25.0,0.307,0,63.0,2,4585,22.0,0.26,60.0,0.159,0,54.0,2,6
,2012-05-13,9280.0,12,4387,27.0,0.18,42.0,0.52,0,14.0,4,3894,36.0,0.18,63.0,0.35,0,11.0,2,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,4014,33.0,0.19,59.0,0.395,0,19.0,3,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,4530,24.0,0.19,55.0,0.278,0,72.0,2,18
,2012-05-14,960.0,1,4399,25.0,0.18,52.0,0.382,0,21.0,3,4433,26.0,0.21,51.0,0.299,0,68.0,2,4585,22.0,0.26,60.0,0.159,0,54.0,2,4178,29.0,0.2,11.0,0.20800000000000002,0,44.0,1,4400,24.0,0.21,19.0,0.215,0,25.0,2,4479,24.0,0.21,50.0,0.133,0,61.0,2,3
,2012-05-14,5290.0,2,3993,33.0,0.19,20.0,0.371,0,43.0,3,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,4045,33.0,0.17,18.0,0.36700000000000005,0,51.0,2,3845,36.0,0.19,12.0,0.594,0,30.0,4,4499,25.0,0.17,45.0,0.39,0,67.0,3,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,21
,2012-05-14,1660.0,3,3932,36.0,0.18,43.0,0.429,0,49.0,3,4275,30.0,0.21,58.0,0.184,0,31.0,2,4282,29.0,0.18,66.0,0.16399999999999998,0,36.0,2,3871,37.0,0.18,56.0,0.386,0,39.0,3,4123,31.0,0.19,70.0,0.447,0,17.0,4,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,20
,2012-05-14,700.0,4,4011,33.0,0.18,17.0,0.35100000000000003,0,46.0,2,4534,23.0,0.23,49.0,0.159,0,23.0,2,4464,26.0,0.17,26.0,0.408,0,59.0,3,4501,24.0,0.17,65.0,0.387,0,12.0,3,4170,30.0,0.19,54.0,0.22699999999999998,0,45.0,2,3894,36.0,0.18,63.0,0.35,0,11.0,2,6
,2012-05-14,1380.0,5,4412,26.0,0.2,68.0,0.0,0,41.0,1,3900,35.0,0.17,61.0,0.531,0,33.0,4,4399,25.0,0.18,52.0,0.382,0,21.0,3,4313,28.0,0.18,64.0,0.265,0,18.0,2,4456,23.0,0.17,67.0,0.528,0,20.0,4,4354,29.0,0.23,22.0,0.10300000000000001,0,58.0,2,54
,2012-05-14,8700.0,6,4244,26.0,0.17,57.0,0.25,0,22.0,2,4317,28.0,0.2,15.0,0.24,0,50.0,2,4183,26.0,0.16,16.0,0.409,0,73.0,2,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,4387,27.0,0.18,42.0,0.52,0,14.0,4,2
,2012-05-14,690.0,7,4275,30.0,0.21,58.0,0.184,0,31.0,2,4447,25.0,0.18,13.0,0.345,0,64.0,3,4208,29.0,0.18,23.0,0.5,0,55.0,4,4433,26.0,0.21,51.0,0.299,0,68.0,2,4190,31.0,0.17,14.0,0.435,0,38.0,4,4045,33.0,0.17,18.0,0.36700000000000005,0,51.0,2,60
,2012-05-14,2460.0,8,4282,29.0,0.18,66.0,0.16399999999999998,0,36.0,2,4014,33.0,0.19,59.0,0.395,0,19.0,3,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,4479,24.0,0.21,50.0,0.133,0,61.0,2,4501,24.0,0.17,65.0,0.387,0,12.0,3,4050,31.0,0.16,24.0,0.436,0,56.0,4,36
,2012-05-14,8440.0,9,4530,24.0,0.19,55.0,0.278,0,72.0,2,4412,26.0,0.2,68.0,0.0,0,41.0,1,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,4519,25.0,0.17,21.0,0.18600000000000003,0,42.0,2,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,4464,26.0,0.17,26.0,0.408,0,59.0,3,55
,2012-05-14,2390.0,10,4313,28.0,0.18,64.0,0.265,0,18.0,2,3845,36.0,0.19,12.0,0.594,0,30.0,4,3894,36.0,0.18,63.0,0.35,0,11.0,2,4670,27.0,0.18,62.0,0.042,0,47.0,1,4387,27.0,0.18,42.0,0.52,0,14.0,4,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,33
,2012-05-14,800.0,11,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,3871,37.0,0.18,56.0,0.386,0,39.0,3,4170,30.0,0.19,54.0,0.22699999999999998,0,45.0,2,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,4208,29.0,0.18,23.0,0.5,0,55.0,4,4178,29.0,0.2,11.0,0.20800000000000002,0,44.0,1,15
,2012-05-14,5860.0,12,3900,35.0,0.17,61.0,0.531,0,33.0,4,3932,36.0,0.18,43.0,0.429,0,49.0,3,4011,33.0,0.18,17.0,0.35100000000000003,0,46.0,2,4246,30.0,0.16,25.0,0.307,0,63.0,2,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,4183,26.0,0.16,16.0,0.409,0,73.0,2,11
,2012-05-15,3770.0,2,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,4399,25.0,0.18,52.0,0.382,0,21.0,3,4387,27.0,0.18,42.0,0.52,0,14.0,4,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,4011,33.0,0.18,17.0,0.35100000000000003,0,46.0,2,4244,26.0,0.17,57.0,0.25,0,22.0,2,22
,2012-05-15,1630.0,3,4123,31.0,0.19,70.0,0.447,0,17.0,4,3871,37.0,0.18,56.0,0.386,0,39.0,3,4499,25.0,0.17,45.0,0.39,0,67.0,3,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,4433,26.0,0.21,51.0,0.299,0,68.0,2,4014,33.0,0.19,59.0,0.395,0,19.0,3,2
,2012-05-15,720.0,4,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,4456,23.0,0.17,67.0,0.528,0,20.0,4,4317,28.0,0.2,15.0,0.24,0,50.0,2,3932,36.0,0.18,43.0,0.429,0,49.0,3,4178,29.0,0.2,11.0,0.20800000000000002,0,44.0,1,4170,30.0,0.19,54.0,0.22699999999999998,0,45.0,2,1
,2012-05-15,1270.0,5,4464,26.0,0.17,26.0,0.408,0,59.0,3,4190,31.0,0.17,14.0,0.435,0,38.0,4,4530,24.0,0.19,55.0,0.278,0,72.0,2,4183,26.0,0.16,16.0,0.409,0,73.0,2,4447,25.0,0.18,13.0,0.345,0,64.0,3,4670,27.0,0.18,62.0,0.042,0,47.0,1,2
,2012-05-15,1650.0,6,4585,22.0,0.26,60.0,0.159,0,54.0,2,4246,30.0,0.16,25.0,0.307,0,63.0,2,3845,36.0,0.19,12.0,0.594,0,30.0,4,4400,24.0,0.21,19.0,0.215,0,25.0,2,3894,36.0,0.18,63.0,0.35,0,11.0,2,3993,33.0,0.19,20.0,0.371,0,43.0,3,47
,2012-05-15,1750.0,7,4519,25.0,0.17,21.0,0.18600000000000003,0,42.0,2,4123,31.0,0.19,70.0,0.447,0,17.0,4,3900,35.0,0.17,61.0,0.531,0,33.0,4,4399,25.0,0.18,52.0,0.382,0,21.0,3,4501,24.0,0.17,65.0,0.387,0,12.0,3,4275,30.0,0.21,58.0,0.184,0,31.0,2,27
,2012-05-15,2100.0,8,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,4050,31.0,0.16,24.0,0.436,0,56.0,4,4190,31.0,0.17,14.0,0.435,0,38.0,4,4313,28.0,0.18,64.0,0.265,0,18.0,2,4412,26.0,0.2,68.0,0.0,0,41.0,1,66
,2012-05-15,2140.0,10,4534,23.0,0.23,49.0,0.159,0,23.0,2,4400,24.0,0.21,19.0,0.215,0,25.0,2,4456,23.0,0.17,67.0,0.528,0,20.0,4,3993,33.0,0.19,20.0,0.371,0,43.0,3,4530,24.0,0.19,55.0,0.278,0,72.0,2,3932,36.0,0.18,43.0,0.429,0,49.0,3,59
,2012-05-15,4840.0,11,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,4501,24.0,0.17,65.0,0.387,0,12.0,3,4208,29.0,0.18,23.0,0.5,0,55.0,4,4244,26.0,0.17,57.0,0.25,0,22.0,2,4499,25.0,0.17,45.0,0.39,0,67.0,3,11
,2012-05-15,1910.0,12,4050,31.0,0.16,24.0,0.436,0,56.0,4,4183,26.0,0.16,16.0,0.409,0,73.0,2,3894,36.0,0.18,63.0,0.35,0,11.0,2,4317,28.0,0.2,15.0,0.24,0,50.0,2,4014,33.0,0.19,59.0,0.395,0,19.0,3,3900,35.0,0.17,61.0,0.531,0,33.0,4,12
,2012-05-16,940.0,1,4387,27.0,0.18,42.0,0.52,0,14.0,4,4585,22.0,0.26,60.0,0.159,0,54.0,2,4479,24.0,0.21,50.0,0.133,0,61.0,2,4170,30.0,0.19,54.0,0.22699999999999998,0,45.0,2,4433,26.0,0.21,51.0,0.299,0,68.0,2,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,9
,2012-05-16,1030.0,2,3900,35.0,0.17,61.0,0.531,0,33.0,4,4313,28.0,0.18,64.0,0.265,0,18.0,2,4464,26.0,0.17,26.0,0.408,0,59.0,3,3871,37.0,0.18,56.0,0.386,0,39.0,3,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,4354,29.0,0.23,22.0,0.10300000000000001,0,58.0,2,14
,2012-05-16,2140.0,4,4050,31.0,0.16,24.0,0.436,0,56.0,4,4499,25.0,0.17,45.0,0.39,0,67.0,3,3932,36.0,0.18,43.0,0.429,0,49.0,3,4317,28.0,0.2,15.0,0.24,0,50.0,2,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,4399,25.0,0.18,52.0,0.382,0,21.0,3,1
,2012-05-16,2400.0,5,4456,23.0,0.17,67.0,0.528,0,20.0,4,4530,24.0,0.19,55.0,0.278,0,72.0,2,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,4501,24.0,0.17,65.0,0.387,0,12.0,3,3894,36.0,0.18,63.0,0.35,0,11.0,2,4208,29.0,0.18,23.0,0.5,0,55.0,4,9
,2012-05-16,800.0,6,4123,31.0,0.19,70.0,0.447,0,17.0,4,4354,29.0,0.23,22.0,0.10300000000000001,0,58.0,2,4246,30.0,0.16,25.0,0.307,0,63.0,2,4183,26.0,0.16,16.0,0.409,0,73.0,2,4244,26.0,0.17,57.0,0.25,0,22.0,2,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,8
,2012-05-16,4640.0,7,4178,29.0,0.2,11.0,0.20800000000000002,0,44.0,1,4170,30.0,0.19,54.0,0.22699999999999998,0,45.0,2,4282,29.0,0.18,66.0,0.16399999999999998,0,36.0,2,4275,30.0,0.21,58.0,0.184,0,31.0,2,4313,28.0,0.18,64.0,0.265,0,18.0,2,4447,25.0,0.18,13.0,0.345,0,64.0,3,2
,2012-05-16,2000.0,8,4412,26.0,0.2,68.0,0.0,0,41.0,1,4479,24.0,0.21,50.0,0.133,0,61.0,2,4534,23.0,0.23,49.0,0.159,0,23.0,2,4670,27.0,0.18,62.0,0.042,0,47.0,1,4585,22.0,0.26,60.0,0.159,0,54.0,2,4519,25.0,0.17,21.0,0.18600000000000003,0,42.0,2,60
,2012-05-16,2340.0,9,3894,36.0,0.18,63.0,0.35,0,11.0,2,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,3871,37.0,0.18,56.0,0.386,0,39.0,3,4011,33.0,0.18,17.0,0.35100000000000003,0,46.0,2,3993,33.0,0.19,20.0,0.371,0,43.0,3,4045,33.0,0.17,18.0,0.36700000000000005,0,51.0,2,76
,2012-05-16,4060.0,10,4399,25.0,0.18,52.0,0.382,0,21.0,3,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,3845,36.0,0.19,12.0,0.594,0,30.0,4,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,4464,26.0,0.17,26.0,0.408,0,59.0,3,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,42
,2012-05-16,1290.0,11,4208,29.0,0.18,23.0,0.5,0,55.0,4,3900,35.0,0.17,61.0,0.531,0,33.0,4,4190,31.0,0.17,14.0,0.435,0,38.0,4,4050,31.0,0.16,24.0,0.436,0,56.0,4,4246,30.0,0.16,25.0,0.307,0,63.0,2,4501,24.0,0.17,65.0,0.387,0,12.0,3,6
,2012-05-16,3440.0,12,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,4123,31.0,0.19,70.0,0.447,0,17.0,4,4456,23.0,0.17,67.0,0.528,0,20.0,4,4387,27.0,0.18,42.0,0.52,0,14.0,4,4317,28.0,0.2,15.0,0.24,0,50.0,2,15
,2012-05-17,940.0,1,4456,23.0,0.17,67.0,0.528,0,20.0,4,4534,23.0,0.23,49.0,0.159,0,23.0,2,4433,26.0,0.21,51.0,0.299,0,68.0,2,4354,29.0,0.23,22.0,0.10300000000000001,0,58.0,2,4275,30.0,0.21,58.0,0.184,0,31.0,2,4670,27.0,0.18,62.0,0.042,0,47.0,1,2
,2012-05-17,1610.0,2,4123,31.0,0.19,70.0,0.447,0,17.0,4,4530,24.0,0.19,55.0,0.278,0,72.0,2,4170,30.0,0.19,54.0,0.22699999999999998,0,45.0,2,3894,36.0,0.18,63.0,0.35,0,11.0,2,4244,26.0,0.17,57.0,0.25,0,22.0,2,4499,25.0,0.17,45.0,0.39,0,67.0,3,12
,2012-05-17,19480.0,4,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,4317,28.0,0.2,15.0,0.24,0,50.0,2,4464,26.0,0.17,26.0,0.408,0,59.0,3,4183,26.0,0.16,16.0,0.409,0,73.0,2,3871,37.0,0.18,56.0,0.386,0,39.0,3,4178,29.0,0.2,11.0,0.20800000000000002,0,44.0,1,25
,2012-05-17,3060.0,5,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,4499,25.0,0.17,45.0,0.39,0,67.0,3,3894,36.0,0.18,63.0,0.35,0,11.0,2,4246,30.0,0.16,25.0,0.307,0,63.0,2,4050,31.0,0.16,24.0,0.436,0,56.0,4,4045,33.0,0.17,18.0,0.36700000000000005,0,51.0,2,1
,2012-05-17,10600.0,7,4354,29.0,0.23,22.0,0.10300000000000001,0,58.0,2,4433,26.0,0.21,51.0,0.299,0,68.0,2,4473,25.0,0.19,48.0,0.24100000000000002,0,40.0,2,4313,28.0,0.18,64.0,0.265,0,18.0,2,4519,25.0,0.17,21.0,0.18600000000000003,0,42.0,2,4585,22.0,0.26,60.0,0.159,0,54.0,2,48
,2012-05-17,760.0,8,4447,25.0,0.18,13.0,0.345,0,64.0,3,4275,30.0,0.21,58.0,0.184,0,31.0,2,4479,24.0,0.21,50.0,0.133,0,61.0,2,4282,29.0,0.18,66.0,0.16399999999999998,0,36.0,2,4670,27.0,0.18,62.0,0.042,0,47.0,1,4412,26.0,0.2,68.0,0.0,0,41.0,1,2
,2012-05-17,1540.0,9,4014,33.0,0.19,59.0,0.395,0,19.0,3,4244,26.0,0.17,57.0,0.25,0,22.0,2,4183,26.0,0.16,16.0,0.409,0,73.0,2,3993,33.0,0.19,20.0,0.371,0,43.0,3,3932,36.0,0.18,43.0,0.429,0,49.0,3,4530,24.0,0.19,55.0,0.278,0,72.0,2,9
,2012-05-17,10650.0,10,4304,29.0,0.16,69.0,0.33299999999999996,0,60.0,3,4065,33.0,0.16,47.0,0.45299999999999996,0,37.0,3,4546,24.0,0.15,46.0,0.34700000000000003,0,57.0,2,3900,35.0,0.17,61.0,0.531,0,33.0,4,4317,28.0,0.2,15.0,0.24,0,50.0,2,4246,30.0,0.16,25.0,0.307,0,63.0,2,46
,2012-05-17,3070.0,11,4050,31.0,0.16,24.0,0.436,0,56.0,4,4456,23.0,0.17,67.0,0.528,0,20.0,4,4501,24.0,0.17,65.0,0.387,0,12.0,3,4464,26.0,0.17,26.0,0.408,0,59.0,3,4243,27.0,0.17,53.0,0.32299999999999995,0,24.0,2,4123,31.0,0.19,70.0,0.447,0,17.0,4,12
,2012-05-17,2710.0,12,4017,32.0,0.18,44.0,0.38799999999999996,0,66.0,3,4208,29.0,0.18,23.0,0.5,0,55.0,4,3845,36.0,0.19,12.0,0.594,0,30.0,4,4399,25.0,0.18,52.0,0.382,0,21.0,3,4190,31.0,0.17,14.0,0.435,0,38.0,4,4387,27.0,0.18,42.0,0.52,0,14.0,4,9
,2012-05-22,670.0,1,4015,33.0,0.16,64.0,0.41600000000000004,1,51.0,3,3476,42.0,0.24,20.0,0.237,1,70.0,2,4010,33.0,0.2,69.0,0.188,1,34.0,2,4322,26.0,0.21,61.0,0.133,1,72.0,2,4355,29.0,0.17,40.0,0.22,1,20.0,2,4567,25.0,0.18,65.0,0.11599999999999999,1,46.0,2,1
,2012-05-22,1490.0,2,4108,33.0,0.17,67.0,0.5429999999999999,1,62.0,4,3696,40.0,0.18,38.0,0.43200000000000005,1,26.0,3,3713,38.0,0.15,58.0,0.469,1,16.0,3,4154,32.0,0.18,13.0,0.37799999999999995,1,19.0,3,4197,30.0,0.19,15.0,0.264,1,60.0,2,4485,26.0,0.18,59.0,0.273,1,53.0,2,10
,2012-05-22,2090.0,3,3349,44.0,0.17,22.0,0.496,1,41.0,4,3215,50.0,0.2,18.0,0.313,1,63.0,2,4327,29.0,0.18,14.0,0.302,1,25.0,2,3085,52.0,0.17,66.0,0.397,1,14.0,3,3715,38.0,0.17,26.0,0.264,1,69.0,2,4571,24.0,0.18,39.0,0.267,1,45.0,2,8
,2012-05-22,620.0,4,3703,39.0,0.16,68.0,0.5329999999999999,1,56.0,4,3303,45.0,0.2,23.0,0.34299999999999997,1,54.0,3,3925,37.0,0.22,31.0,0.336,1,58.0,2,3718,37.0,0.18,27.0,0.364,1,43.0,3,3411,43.0,0.19,11.0,0.324,1,39.0,3,3455,41.0,0.15,19.0,0.423,1,37.0,3,2
,2012-05-22,2480.0,5,3476,42.0,0.24,20.0,0.237,1,70.0,2,3200,47.0,0.16,34.0,0.442,1,38.0,4,3392,47.0,0.22,35.0,0.245,1,22.0,2,4226,30.0,0.15,30.0,0.264,1,71.0,2,3538,44.0,0.19,36.0,0.342,1,44.0,3,3939,34.0,0.18,12.0,0.37200000000000005,1,65.0,3,35
,2012-05-22,1770.0,6,4301,29.0,0.17,29.0,0.264,1,28.0,2,4031,34.0,0.18,37.0,0.45899999999999996,1,15.0,3,4388,27.0,0.17,62.0,0.36200000000000004,1,35.0,3,3711,38.0,0.14,25.0,0.483,1,67.0,4,4322,26.0,0.21,61.0,0.133,1,72.0,2,4154,32.0,0.18,13.0,0.37799999999999995,1,19.0,3,61
,2012-05-22,25420.0,7,3215,50.0,0.2,18.0,0.313,1,63.0,2,4015,33.0,0.16,64.0,0.41600000000000004,1,51.0,3,4485,26.0,0.18,59.0,0.273,1,53.0,2,3731,39.0,0.18,21.0,0.493,1,33.0,4,4603,24.0,0.18,17.0,0.075,1,24.0,1,3381,44.0,0.14,16.0,0.507,1,18.0,4,18
,2012-05-22,4840.0,8,4010,33.0,0.2,69.0,0.188,1,34.0,2,3925,37.0,0.22,31.0,0.336,1,58.0,2,3842,36.0,0.18,63.0,0.41600000000000004,1,17.0,3,4197,30.0,0.19,15.0,0.264,1,60.0,2,3709,38.0,0.2,28.0,0.17800000000000002,1,21.0,2,3715,38.0,0.17,26.0,0.264,1,69.0,2,47
